code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
8410076490728,https://world.openfoodfacts.org/product/8410076490728,odinh,1612974855,1612974978,Taco Spice Mix,NA,NA,30g,Paper,paper,NA,Old el Paso,old-el-paso,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/841/007/649/0728/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0728/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0728/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0728/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0728/ingredients_nb.5.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/0728/ingredients_nb.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7050122130973,https://world.openfoodfacts.org/product/7050122130973,odinh,1612975058,1613005336,Grill Dipmix Spicy & Smokey,NA,NA,24g,Paper,paper,Kildesorteres som papir.,Maarud,maarud,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,Green Dot,en:green-dot,NA,NA,NA,NA,NA,NA,Norway,"Sukker, salt (18%), krydder (paprika, kajennepepper), løkpulver, modifisert potetstivelse, maltodekstrin, hvitløkpulver, aroma (med røkaroma), farge (E150a).",NA,NA,NA,NA,NA,NA,NA,1,en:e150a,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/705/012/213/0973/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0973/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0973/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0973/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0973/ingredients_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0973/ingredients_nb.7.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0973/nutrition_nb.8.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/0973/nutrition_nb.8.200.jpg,1310,310,1310,NA,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7050122131581,https://world.openfoodfacts.org/product/7050122131581,odinh,1612975569,1612975642,Tortilla Dipmix,NA,NA,22g,Paper,paper,NA,Maarud,maarud,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/705/012/213/1581/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1581/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1581/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1581/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1581/ingredients_nb.5.400.jpg,https://images.openfoodfacts.org/images/products/705/012/213/1581/ingredients_nb.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7032069715536,https://world.openfoodfacts.org/product/7032069715536,odinh,1612975701,1630371618,Taco Spice Mix krydderblanding,NA,NA,40g,Paper,paper,NA,"Rema 1000,TexMex","rema-1000,texmex","Plant-based foods and beverages,Plant-based foods,Groceries,Condiments,Spices,Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norway,"Krydder (chili, paprika, hvitløk, spisskummen, koriander) (72 %), salt (15 %), løk (12 %), antiklumpemiddel (E 511), rapsolje.",NA,NA,NA,NA,NA,NA,NA,1,en:e511,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/703/206/971/5536/front_nb.15.400.jpg,https://images.openfoodfacts.org/images/products/703/206/971/5536/front_nb.15.200.jpg,https://images.openfoodfacts.org/images/products/703/206/971/5536/front_nb.15.400.jpg,https://images.openfoodfacts.org/images/products/703/206/971/5536/front_nb.15.200.jpg,https://images.openfoodfacts.org/images/products/703/206/971/5536/ingredients_nb.8.400.jpg,https://images.openfoodfacts.org/images/products/703/206/971/5536/ingredients_nb.8.200.jpg,https://images.openfoodfacts.org/images/products/703/206/971/5536/nutrition_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/703/206/971/5536/nutrition_nb.9.200.jpg,1137,173,1137,NA,9.2,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,6.3,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,12,NA,NA,NA,15,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7311310038045,https://world.openfoodfacts.org/product/7311310038045,odinh,1612975946,1614561128,Original Taco Spice Mix,NA,NA,40g,Paper,paper,NA,Santa Maria,santa-maria,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Norge,"druesukker, salt (17,5%), løk, modifisert stivelse (potet), chilipepper, spisskum, hvitløk, potetfiber, oregano, paprikaekstrakt, aroma, antiklumpemiddel: (E551), sitronsyre, maltodekstrin, gjærekstrakt.",NA,NA,NA,NA,NA,NA,NA,3,"en:e160c,en:e330,en:e551",0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/731/131/003/8045/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/8045/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/8045/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/8045/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/731/131/003/8045/ingredients_nb.15.400.jpg,https://images.openfoodfacts.org/images/products/731/131/003/8045/ingredients_nb.15.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7071688000227,https://world.openfoodfacts.org/product/7071688000227,odinh,1612976184,1612976313,Bondens beste Dipmix Paprika,NA,NA,20g,Paper,paper,NA,Sørlandschips,sørlandschips,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/707/168/800/0227/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/707/168/800/0227/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/707/168/800/0227/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/707/168/800/0227/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/707/168/800/0227/ingredients_nb.5.400.jpg,https://images.openfoodfacts.org/images/products/707/168/800/0227/ingredients_nb.5.200.jpg,https://images.openfoodfacts.org/images/products/707/168/800/0227/nutrition_nb.7.400.jpg,https://images.openfoodfacts.org/images/products/707/168/800/0227/nutrition_nb.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
8410076491961,https://world.openfoodfacts.org/product/8410076491961,odinh,1612976410,1612976504,Spice Mix for Enchiladas,NA,NA,22g,Paper,paper,NA,Old el Paso,old-el-paso,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices, en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:spice-mix",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/841/007/649/1961/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1961/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1961/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1961/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1961/ingredients_nb.5.400.jpg,https://images.openfoodfacts.org/images/products/841/007/649/1961/ingredients_nb.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7045516190800,https://world.openfoodfacts.org/product/7045516190800,odinh,1612978823,1612978947,Timian,NA,NA,6g,Paper,paper,NA,Black Boy,black-boy,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Culinary plants, en:Aromatic plants, en:Aromatic herbs","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:culinary-plants,en:aromatic-plants,en:aromatic-herbs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:aromatic-herbs,https://images.openfoodfacts.org/images/products/704/551/619/0800/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/704/551/619/0800/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/704/551/619/0800/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/704/551/619/0800/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/704/551/619/0800/ingredients_nb.5.400.jpg,https://images.openfoodfacts.org/images/products/704/551/619/0800/ingredients_nb.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7045416192317,https://world.openfoodfacts.org/product/7045416192317,odinh,1612979296,1612979436,Krydder Marinade,NA,NA,40g,Paper,paper,NA,Black Boy,black-boy,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/704/541/619/2317/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/704/541/619/2317/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/704/541/619/2317/front_nb.3.400.jpg,https://images.openfoodfacts.org/images/products/704/541/619/2317/front_nb.3.200.jpg,https://images.openfoodfacts.org/images/products/704/541/619/2317/ingredients_nb.5.400.jpg,https://images.openfoodfacts.org/images/products/704/541/619/2317/ingredients_nb.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
7045416192324,https://world.openfoodfacts.org/product/7045416192324,odinh,1612979525,1612981238,Krydder Marinade Province,NA,NA,40g,Paper,paper,NA,Black Boy,black-boy,"en:Plant-based foods and beverages, en:Plant-based foods, en:Groceries, en:Condiments, en:Spices","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Norway,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/704/541/619/2324/front_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/704/541/619/2324/front_nb.9.200.jpg,https://images.openfoodfacts.org/images/products/704/541/619/2324/front_nb.9.400.jpg,https://images.openfoodfacts.org/images/products/704/541/619/2324/front_nb.9.200.jpg,https://images.openfoodfacts.org/images/products/704/541/619/2324/ingredients_nb.5.400.jpg,https://images.openfoodfacts.org/images/products/704/541/619/2324/ingredients_nb.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Norway
