code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
4057233999140,https://world.openfoodfacts.org/product/4057233999140,prepperapp,1609242127,1612003069,Dashi Umami Fischbrühe,NA,NA,0.525l,NA,NA,NA,NA,NA,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,c,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/405/723/399/9140/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/405/723/399/9140/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/405/723/399/9140/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/405/723/399/9140/front_en.4.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/405/723/399/9140/nutrition_en.6.400.jpg,https://images.openfoodfacts.org/images/products/405/723/399/9140/nutrition_en.6.200.jpg,NA,6,25,NA,0.1,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,NA,0.83,0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4063608500040,https://world.openfoodfacts.org/product/4063608500040,prepperapp,1587110903,1613048278,VeLike Hafer Drink,NA,Bio Haferdrink,1l,SIG Combibloc,sig-combibloc,NA,Velike,velike,"Pflanzliche Lebensmittel und Getränke, Getränke, Pflanzliche Lebensmittel, Getreide und Kartoffeln, Getreideprodukte, Pflanzliche Getränke, Milchersatz, Pflanzenmilch, Getreidemilch, Hafermilch","en:plant-based-foods-and-beverages,en:beverages,en:plant-based-foods,en:cereals-and-potatoes,en:cereals-and-their-products,en:plant-based-beverages,en:milk-substitute,en:plant-milks,en:cereal-milks,en:oat-milks","Europäische Union,Schwarzwald","en:european-union,de:schwarzwald",NA,NA,"Bio, Vegetarisch, EU-Öko-Verordnung, Vegan, Bioland, DE-ÖKO-003, Europäische Vegetarier-Union, Europäische Vegetarier-Union - Vegan, FSC, FSC Mix, Ohne Zuckerzusatz","en:organic,en:vegetarian,en:eu-organic,en:vegan,en:bioland,en:de-oko-003,en:european-vegetarian-union,en:european-vegetarian-union-vegan,en:fsc,en:fsc-mix,en:no-added-sugar",FSC-C020428,fsc-c020428,NA,NA,NA,Edeka,"Deutschland,Irland","Wasser, _Hafer_ (15%), Sonnenblumenöl, Meersalz",NA,en:gluten,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,0,b,3,Beverages,Plant-based milk substitutes,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:oat-milks,https://images.openfoodfacts.org/images/products/406/360/850/0040/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/406/360/850/0040/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/406/360/850/0040/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/406/360/850/0040/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/406/360/850/0040/ingredients_de.9.400.jpg,https://images.openfoodfacts.org/images/products/406/360/850/0040/ingredients_de.9.200.jpg,https://images.openfoodfacts.org/images/products/406/360/850/0040/nutrition_de.17.400.jpg,https://images.openfoodfacts.org/images/products/406/360/850/0040/nutrition_de.17.200.jpg,249,59,249,NA,2.1,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,NA,NA,NA,0.09,0.036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4260473464051,https://world.openfoodfacts.org/product/4260473464051,prepperapp,1605973171,1620718099,Alkoholfrei,NA,NA,NA,NA,NA,NA,Wunderbraeu,wunderbraeu,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/426/047/346/4051/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/426/047/346/4051/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/426/047/346/4051/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/426/047/346/4051/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/426/047/346/4051/ingredients_en.3.400.jpg,https://images.openfoodfacts.org/images/products/426/047/346/4051/ingredients_en.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4001257159004,https://world.openfoodfacts.org/product/4001257159004,prepperapp,1585557623,1625756227,Brennnesseltee,NA,NA,50g,NA,NA,NA,"Meßmer, Meßmer","messmer,messmer",Beverages,en:beverages,NA,NA,NA,NA,"Sustainable farming, UTZ Certified","en:sustainable-farming,en:utz-certified",NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-to-be-selected, en:photos-uploaded",NA,NA,NA,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4002221038493,https://world.openfoodfacts.org/product/4002221038493,prepperapp,1609173656,1609173657,NA,NA,NA,32g,NA,NA,NA,Meßmer,messmer,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-uploaded",NA,NA,NA,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4061458002813,https://world.openfoodfacts.org/product/4061458002813,prepperapp,1586012272,1623683368,NA,NA,NA,200g,NA,NA,NA,Amaroy,amaroy,Beverages,en:beverages,NA,NA,NA,NA,en:utz-certified,"en:sustainable-farming,en:utz-certified",NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-to-be-selected, en:photos-uploaded",NA,NA,NA,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4018745931509,https://world.openfoodfacts.org/product/4018745931509,prepperapp,1609165895,1609166912,NA,NA,NA,3l,NA,NA,NA,Walthers,walthers,Beverages,en:beverages,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/401/874/593/1509/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/401/874/593/1509/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/401/874/593/1509/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/401/874/593/1509/front_en.6.200.jpg,NA,NA,NA,NA,NA,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.01,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4260310550282,https://world.openfoodfacts.org/product/4260310550282,prepperapp,1584381367,1612117034,Spicy Ginger,NA,NA,1l,Kunstoff Mehrweg,kunstoff-mehrweg,NA,Thomas Henry,thomas-henry,"Getränke, Glutenfrei, en:Mixer, en:Vegan","en:beverages,en:products-without-gluten,en:mixer,en:vegan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Germany,Ireland,en:germany","Wasser, Zucker, Kohlensäure, natürliches Ingweraroma mit anderen natürlichen Aromen, Säuerungsmittel Citronensäure, Stabilisatoren Gummi arabicum und Glycerinester aus Wurzelharz",NA,NA,NA,NA,NA,NA,NA,4,"en:e290,en:e330,en:e414,en:e445",0,NA,NA,0,NA,NA,19,e,4,Beverages,Sweetened beverages,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:vegan,https://images.openfoodfacts.org/images/products/426/031/055/0282/front_en.15.400.jpg,https://images.openfoodfacts.org/images/products/426/031/055/0282/front_en.15.200.jpg,https://images.openfoodfacts.org/images/products/426/031/055/0282/front_en.15.400.jpg,https://images.openfoodfacts.org/images/products/426/031/055/0282/front_en.15.200.jpg,https://images.openfoodfacts.org/images/products/426/031/055/0282/ingredients_en.11.400.jpg,https://images.openfoodfacts.org/images/products/426/031/055/0282/ingredients_en.11.200.jpg,https://images.openfoodfacts.org/images/products/426/031/055/0282/nutrition_en.18.400.jpg,https://images.openfoodfacts.org/images/products/426/031/055/0282/nutrition_en.18.200.jpg,NA,59,247,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
5059316125964,https://world.openfoodfacts.org/product/5059316125964,inf,1609025869,1628203173,Low calorie Indian tonic water with elderflower,NA,NA,NA,NA,NA,NA,NA,NA,"Beverages, Sweetened beverages","en:beverages,en:sweetened-beverages",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Ireland,"carbonated spring water, acid (citric acid), elderflower extract, flavourings (contains quinine hydrochloride), acidity regulator (sodium citrates), preservative (potassium sorbate), sweeteners (acesulfame k, sucralose). vsuitable for vegans pressurised container. open with care, covering cap",NA,NA,NA,NA,NA,NA,NA,5,"en:e202,en:e330,en:e331,en:e950,en:e955",0,NA,NA,0,NA,NA,NA,NA,4,Beverages,Artificially sweetened beverages,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sweetened-beverages,https://images.openfoodfacts.org/images/products/505/931/612/5964/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/505/931/612/5964/front_en.9.200.jpg,https://images.openfoodfacts.org/images/products/505/931/612/5964/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/505/931/612/5964/front_en.9.200.jpg,https://images.openfoodfacts.org/images/products/505/931/612/5964/ingredients_en.4.400.jpg,https://images.openfoodfacts.org/images/products/505/931/612/5964/ingredients_en.4.200.jpg,https://images.openfoodfacts.org/images/products/505/931/612/5964/nutrition_en.11.400.jpg,https://images.openfoodfacts.org/images/products/505/931/612/5964/nutrition_en.11.200.jpg,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4009300014720,https://world.openfoodfacts.org/product/4009300014720,prepperapp,1583517164,1629824639,Ingwer Orange,NA,NA,32.4g,Produkt,produkt,NA,Teekanne,teekanne,"Plant-based foods and beverages,Beverages,Hot beverages,Plant-based beverages,Teas,Tea bags","en:plant-based-foods-and-beverages,en:beverages,en:hot-beverages,en:plant-based-beverages,en:teas,en:tea-bags",NA,NA,NA,NA,"Vegetarian,No gluten,Vegan","en:vegetarian,en:no-gluten,en:vegan",NA,NA,NA,NA,Germany,HIT,"Germany,Ireland","Äpfel. Zitronengras, Ingwer (17%), süße Brombeerblätter, Orangenaroma, Orangensaftkonzentrat, Orangenschalen",NA,NA,NA,NA,200 ml,200,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:tea-bags,https://images.openfoodfacts.org/images/products/400/930/001/4720/front_de.25.400.jpg,https://images.openfoodfacts.org/images/products/400/930/001/4720/front_de.25.200.jpg,https://images.openfoodfacts.org/images/products/400/930/001/4720/front_de.25.400.jpg,https://images.openfoodfacts.org/images/products/400/930/001/4720/front_de.25.200.jpg,https://images.openfoodfacts.org/images/products/400/930/001/4720/ingredients_de.26.400.jpg,https://images.openfoodfacts.org/images/products/400/930/001/4720/ingredients_de.26.200.jpg,https://images.openfoodfacts.org/images/products/400/930/001/4720/nutrition_de.27.400.jpg,https://images.openfoodfacts.org/images/products/400/930/001/4720/nutrition_de.27.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
4002859120164,https://world.openfoodfacts.org/product/4002859120164,prepperapp,1604759957,1608995090,NA,NA,NA,750ml,Glas,glas,NA,Doppio Passo,doppio-passo,Beverages,en:beverages,"Italien,alien","en:italy,de:alien",Tortona,tortona,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,de:enthält-sulfite,de:enthält-sulfite,750ml,750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Alcoholic beverages,Alcoholic beverages,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:beverages,https://images.openfoodfacts.org/images/products/400/285/912/0164/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/400/285/912/0164/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/400/285/912/0164/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/400/285/912/0164/front_en.4.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Beverages,Ireland
