code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
9332930000043,https://world.openfoodfacts.org/product/9332930000043,openfoodfacts-contributors,1609623602,1626491695,Maleny Daries Low Fat Milk,NA,Low Fat Milk,1 L,Plastic,plastic,"1 HDPE 2 Bottle to recycle, 1 LDPE 4 coloured opaque plastic cap to recycle",Maleny Dairies,maleny-dairies,"Dairies, Milks","en:dairies,en:milks","Australia,Queensland","en:australia,en:queensland","Maleny,Queensland,Australia","maleny,queensland,australia",NA,NA,NA,NA,NA,NA,"Sunshine Coast,Queensland,Australia","Coles,Woolworths,IGA",Australia,Milk,en:milk,en:milk,NA,NA,100 ml,100,NA,0,NA,0,NA,NA,0,NA,NA,-1,a,1,Milk and dairy products,Milk and yogurt,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:milks,https://images.openfoodfacts.org/images/products/933/293/000/0043/front_en.28.400.jpg,https://images.openfoodfacts.org/images/products/933/293/000/0043/front_en.28.200.jpg,https://images.openfoodfacts.org/images/products/933/293/000/0043/front_en.28.400.jpg,https://images.openfoodfacts.org/images/products/933/293/000/0043/front_en.28.200.jpg,https://images.openfoodfacts.org/images/products/933/293/000/0043/ingredients_en.15.400.jpg,https://images.openfoodfacts.org/images/products/933/293/000/0043/ingredients_en.15.200.jpg,https://images.openfoodfacts.org/images/products/933/293/000/0043/nutrition_en.30.400.jpg,https://images.openfoodfacts.org/images/products/933/293/000/0043/nutrition_en.30.200.jpg,210,50.2,210,NA,1.9,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,5.3,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,3.5,NA,NA,NA,0.12,0.048,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9300601192687,https://world.openfoodfacts.org/product/9300601192687,foodvisor,1561571716,1609620682,Fresh lite milk,NA,NA,NA,NA,NA,NA,Coles,coles,"Dairies, Milks","en:dairies,en:milks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,au,NA,NA,NA,NA,NA,250.0g,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,a,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:milks,https://images.openfoodfacts.org/images/products/930/060/119/2687/front_en.11.400.jpg,https://images.openfoodfacts.org/images/products/930/060/119/2687/front_en.11.200.jpg,https://images.openfoodfacts.org/images/products/930/060/119/2687/front_en.11.400.jpg,https://images.openfoodfacts.org/images/products/930/060/119/2687/front_en.11.200.jpg,https://images.openfoodfacts.org/images/products/930/060/119/2687/ingredients_en.8.400.jpg,https://images.openfoodfacts.org/images/products/930/060/119/2687/ingredients_en.8.200.jpg,https://images.openfoodfacts.org/images/products/930/060/119/2687/nutrition_en.13.400.jpg,https://images.openfoodfacts.org/images/products/930/060/119/2687/nutrition_en.13.200.jpg,NA,47,197,NA,1.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9300633443177,https://world.openfoodfacts.org/product/9300633443177,openfoodfacts-contributors,1594631576,1622445844,Thickened Cream,NA,NA,300ml,plastic,plastic,NA,Woolworths,woolworths,"Dairies,Creams,cream","en:dairies,en:creams",Australia,en:australia,NA,NA,"No artificial colours or flavours,No artificial preservatives","en:no-artificial-flavors,en:no-artificial-preservatives,en:no-artificial-colors,en:no-artificial-colours-or-flavours",NA,NA,NA,NA,Australia,Woolworths,"Australia,en:australia","Pasteurised Cream (from Milk), Beef Gelatine.",NA,en:milk,en:milk,en:milk,20ml,20,NA,1,en:e428,0,NA,NA,0,NA,NA,14,d,4,Milk and dairy products,Milk and yogurt,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:creams,https://images.openfoodfacts.org/images/products/930/063/344/3177/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/930/063/344/3177/front_en.9.200.jpg,https://images.openfoodfacts.org/images/products/930/063/344/3177/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/930/063/344/3177/front_en.9.200.jpg,https://images.openfoodfacts.org/images/products/930/063/344/3177/ingredients_en.17.400.jpg,https://images.openfoodfacts.org/images/products/930/063/344/3177/ingredients_en.17.200.jpg,https://images.openfoodfacts.org/images/products/930/063/344/3177/nutrition_en.20.400.jpg,https://images.openfoodfacts.org/images/products/930/063/344/3177/nutrition_en.20.200.jpg,1380,330,1380,NA,35.6,24.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,NA,2.6,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,NA,NA,NA,0.09652,0.038608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9310653102114,https://world.openfoodfacts.org/product/9310653102114,date-limite-app,1447149967,1609378486,Mango & Passionfruit Yogurt,NA,NA,NA,NA,NA,NA,Gippsland Dairy,gippsland-dairy,"Dairies, Fermented foods, Fermented milk products, Yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Australia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:yogurts,https://images.openfoodfacts.org/images/products/931/065/310/2114/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/931/065/310/2114/front_en.9.200.jpg,https://images.openfoodfacts.org/images/products/931/065/310/2114/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/931/065/310/2114/front_en.9.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/931/065/310/2114/nutrition_en.11.400.jpg,https://images.openfoodfacts.org/images/products/931/065/310/2114/nutrition_en.11.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9300658228537,https://world.openfoodfacts.org/product/9300658228537,dhx,1521624997,1609147826,Farmers Union Greek Style Natural Yogurt,NA,natural yogurt,1 kg,"Plastic,Tub","plastic,tub",NA,Farmers Union,farmers-union,"Dairies, Fermented foods, Fermented milk products, Yogurts, Greek-style yogurts","en:dairies,en:fermented-foods,en:fermented-milk-products,en:yogurts,en:greek-style-yogurts",NA,NA,Australia,australia,"Low or no sugar, High proteins, No added sugar, Goodness-of-calcium","en:low-or-no-sugar,en:high-proteins,en:no-added-sugar,en:goodness-of-calcium",NA,NA,NA,NA,"Canberra,Australia",Coles,"Australia,France,Singapore","_Milk_, _Milk_ Solids, _Cream_, Yogurt Cultures: S. Themophilus & L. Bulgaricus",en:milk,en:milk,NA,NA,125g,125,NA,0,NA,0,NA,NA,0,NA,NA,6,c,1,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:greek-style-yogurts,https://images.openfoodfacts.org/images/products/930/065/822/8537/front_en.24.400.jpg,https://images.openfoodfacts.org/images/products/930/065/822/8537/front_en.24.200.jpg,https://images.openfoodfacts.org/images/products/930/065/822/8537/front_en.24.400.jpg,https://images.openfoodfacts.org/images/products/930/065/822/8537/front_en.24.200.jpg,https://images.openfoodfacts.org/images/products/930/065/822/8537/ingredients_en.9.400.jpg,https://images.openfoodfacts.org/images/products/930/065/822/8537/ingredients_en.9.200.jpg,https://images.openfoodfacts.org/images/products/930/065/822/8537/nutrition_en.26.400.jpg,https://images.openfoodfacts.org/images/products/930/065/822/8537/nutrition_en.26.200.jpg,NA,127,531,NA,9.7,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,5.2,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,4.8,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
3073780963893,https://world.openfoodfacts.org/product/3073780963893,kiliweb,1489573517,1628408462,Kiri,NA,Fromage blanc fondu,108g (6*18g),"Carton,aluminium","carton,aluminium",NA,"Kiri,Bel","kiri,bel","Produits laitiers, Produits fermentés, Produits à tartiner, Produits laitiers fermentés, Produits à tartiner salés, Fromages, Fromages à tartiner, Fromages fondus","en:dairies,en:fermented-foods,en:spreads,en:fermented-milk-products,en:salted-spreads,en:cheeses,en:cheese-spreads,en:melted-cheese",NA,NA,NA,NA,Fabriqué en France,en:made-in-france,NA,NA,NA,NA,DOM TOM,Woolworths,"France, fr:DOM TOM, en:australia","fromage blanc (dont lait 32% - Origine : France), crème (27% - Origine : France), eau, protéines de lait, sels de fonte : E452, E339, E331, sel, gélifiant : carraghénanes, vitamines B2 et B12",en:milk,en:milk,NA,NA,18G,18,NA,4,"en:e331,en:e339,en:e407,en:e452",0,NA,NA,0,NA,NA,14,d,4,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:melted-cheese,https://images.openfoodfacts.org/images/products/307/378/096/3893/front_fr.21.400.jpg,https://images.openfoodfacts.org/images/products/307/378/096/3893/front_fr.21.200.jpg,https://images.openfoodfacts.org/images/products/307/378/096/3893/front_fr.21.400.jpg,https://images.openfoodfacts.org/images/products/307/378/096/3893/front_fr.21.200.jpg,https://images.openfoodfacts.org/images/products/307/378/096/3893/ingredients_fr.6.400.jpg,https://images.openfoodfacts.org/images/products/307/378/096/3893/ingredients_fr.6.200.jpg,https://images.openfoodfacts.org/images/products/307/378/096/3893/nutrition_fr.23.400.jpg,https://images.openfoodfacts.org/images/products/307/378/096/3893/nutrition_fr.23.200.jpg,NA,310,1297,NA,29,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,9,NA,NA,NA,1.5,0.6,NA,1.9e-4,NA,NA,NA,NA,NA,NA,3e-4,NA,NA,NA,NA,1.5e-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9300601186877,https://world.openfoodfacts.org/product/9300601186877,openfoodfacts-contributors,1556260949,1608604243,Lite Milk,NA,NA,NA,en:hdpe-bottle,en-hdpe-bottle,NA,Coles,coles,"Dairies, Milks","en:dairies,en:milks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Australia,NA,NA,NA,NA,NA,250.000000ml,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:milks,https://images.openfoodfacts.org/images/products/930/060/118/6877/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/930/060/118/6877/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/930/060/118/6877/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/930/060/118/6877/front_en.6.200.jpg,NA,NA,NA,NA,NA,44.8,188,NA,1.32,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,4.52,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9300681409460,https://world.openfoodfacts.org/product/9300681409460,kiliweb,1574232779,1608544896,Custard,NA,NA,NA,NA,NA,NA,NA,NA,"Groceries, Dairies, Desserts, Sauces, Dessert sauces, Custards and pastry creams","en:groceries,en:dairies,en:desserts,en:sauces,en:dessert-sauces,en:custards-and-pastry-creams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Australia,"milk (89%), sugar, thickener (1442), flavour vegetable gum (carrageenan), colours (102, 110). ingredient/s contain milk products.",NA,en:milk,NA,NA,NA,NA,NA,4,"en:e102,en:e110,en:e1442,en:e407",0,NA,NA,0,NA,NA,4,c,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:custards-and-pastry-creams,https://images.openfoodfacts.org/images/products/930/068/140/9460/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/930/068/140/9460/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/930/068/140/9460/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/930/068/140/9460/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/930/068/140/9460/ingredients_en.10.400.jpg,https://images.openfoodfacts.org/images/products/930/068/140/9460/ingredients_en.10.200.jpg,https://images.openfoodfacts.org/images/products/930/068/140/9460/nutrition_en.5.400.jpg,https://images.openfoodfacts.org/images/products/930/068/140/9460/nutrition_en.5.200.jpg,NA,107,448,NA,3.9,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,NA,NA,NA,0.1,0.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
5012004007768,https://world.openfoodfacts.org/product/5012004007768,malikele,1430895917,1608503381,Blue stilton,NA,Dueso azul,125g,plastico,plastico,NA,Heart of England,heart-of-england,"Lácteos, Comidas fermentadas, Productos fermentados de la leche, Quesos","en:dairies,en:fermented-foods,en:fermented-milk-products,en:cheeses",NA,NA,NA,NA,Adequado para vegetarianos,es:adequado-para-vegetarianos,NA,NA,NA,NA,Finestrat,"Carrefour,Woolworths","Australia,España","Leche pasteurizada de vaca, sal, enzimas, penicillium roquefort, fermentos lacticos",NA,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,Milk and dairy products,Cheese,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:cheeses,https://images.openfoodfacts.org/images/products/501/200/400/7768/front_es.12.400.jpg,https://images.openfoodfacts.org/images/products/501/200/400/7768/front_es.12.200.jpg,https://images.openfoodfacts.org/images/products/501/200/400/7768/front_es.12.400.jpg,https://images.openfoodfacts.org/images/products/501/200/400/7768/front_es.12.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
9335390000035,https://world.openfoodfacts.org/product/9335390000035,date-limite-app,1447149685,1622500066,Full cream milk,NA,NA,NA,en:hdpe-bottle,en-hdpe-bottle,NA,A2 Milk,a2-milk,"Produits laitiers, Laits","en:dairies,en:milks",NA,NA,NA,NA,en:no-additives,en:no-additives,NA,NA,NA,NA,NA,NA,Australia,milk. homogenised and pasteurised. **not detected using ouid chromatography plea rec,NA,en:milk,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,Milk and dairy products,Milk and yogurt,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:milks,https://images.openfoodfacts.org/images/products/933/539/000/0035/front.3.400.jpg,https://images.openfoodfacts.org/images/products/933/539/000/0035/front.3.200.jpg,https://images.openfoodfacts.org/images/products/933/539/000/0035/front.3.400.jpg,https://images.openfoodfacts.org/images/products/933/539/000/0035/front.3.200.jpg,https://images.openfoodfacts.org/images/products/933/539/000/0035/ingredients_en.16.400.jpg,https://images.openfoodfacts.org/images/products/933/539/000/0035/ingredients_en.16.200.jpg,NA,NA,NA,65.2,273,NA,3.520000076294,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,4.720000076294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.320000076294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dairies,Australia
