code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
8002128210011,https://world.openfoodfacts.org/product/8002128210011,sefora-scozzarini-gmail-com,1597069935,1597069962,Sale iodato marino fino,NA,Sale iodato marino fino,1 kg,Cartone,cartone,NA,Sai,sai,"Generi alimentari, Condimenti, Sale","en:groceries,en:condiments,en:salts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-uploaded",NA,NA,NA,en:salts,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8002128210028,https://world.openfoodfacts.org/product/8002128210028,openfoodfacts-contributors,1597069886,1618162547,sale iodato,NA,Sale iodato marino grosso,1 kg,Cartone,cartone,NA,Sai,sai,"Generi alimentari, Condimenti, Sale","en:groceries,en:condiments,en:salts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:salts,https://images.openfoodfacts.org/images/products/800/212/821/0028/front_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/212/821/0028/front_it.5.200.jpg,https://images.openfoodfacts.org/images/products/800/212/821/0028/front_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/212/821/0028/front_it.5.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8005140006426,https://world.openfoodfacts.org/product/8005140006426,kiliweb,1597063619,1597069687,Crema di balsamica,NA,NA,NA,NA,NA,NA,Lanfranca,lanfranca,"Generi alimentari, Condimenti, Glasse con aceto, en:Glazes with balsamic vinegar","en:groceries,en:condiments,en:glazes-with-vinegar,en:glazes-with-balsamic-vinegar",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,c,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:glazes-with-balsamic-vinegar,https://images.openfoodfacts.org/images/products/800/514/000/6426/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/514/000/6426/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/514/000/6426/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/514/000/6426/front_it.3.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/800/514/000/6426/nutrition_it.5.400.jpg,https://images.openfoodfacts.org/images/products/800/514/000/6426/nutrition_it.5.200.jpg,NA,165,690,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43000000715256,NA,NA,NA,0.08,0.032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8000050009307,https://world.openfoodfacts.org/product/8000050009307,kiliweb,1516487748,1596545273,Star Dado Classico 10 Cubetti GR. 100,NA,NA,100 g,pezzi,pezzi,NA,Star,star,"Epicerie, Condiments","en:groceries,en:condiments",NA,NA,NA,NA,"en:gluten-free, Sans conservateurs","en:no-gluten,en:no-preservatives",NA,NA,NA,NA,NA,NA,"Francia,Svizzera, en:italy",NA,NA,NA,en:eggs,en:eggs,5g,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,e,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:condiments,NA,NA,NA,NA,https://images.openfoodfacts.org/images/products/800/005/000/9307/ingredients_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/800/005/000/9307/ingredients_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/800/005/000/9307/nutrition_fr.26.400.jpg,https://images.openfoodfacts.org/images/products/800/005/000/9307/nutrition_fr.26.200.jpg,NA,235,983,NA,20,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7000000476837,0.30000001192093,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,NA,12,NA,NA,NA,2.9000000953674,1.16000003814696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8004348133972,https://world.openfoodfacts.org/product/8004348133972,sefora-scozzarini-gmail-com,1596193235,1628851980,Sale marino iodato (fino),NA,Sigma sale marino iodato fino,1 kg,Cartone,cartone,NA,Sigma,sigma,"Generi alimentari, Condimenti, Sale, Sale fino","en:groceries,en:condiments,en:salts,fr:sels-fins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,fr:sels-fins,https://images.openfoodfacts.org/images/products/800/434/813/3972/front_it.7.400.jpg,https://images.openfoodfacts.org/images/products/800/434/813/3972/front_it.7.200.jpg,https://images.openfoodfacts.org/images/products/800/434/813/3972/front_it.7.400.jpg,https://images.openfoodfacts.org/images/products/800/434/813/3972/front_it.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8002128801134,https://world.openfoodfacts.org/product/8002128801134,sefora-scozzarini-gmail-com,1596193046,1596193084,SAI sale marino grosso,NA,SAI sale marino grosso,1 kg,Cartone,cartone,NA,SAI,sai,"Generi alimentari, Condimenti, Sale, Sale grosso","en:groceries,en:condiments,en:salts,fr:gros-sels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,fr:gros-sels,https://images.openfoodfacts.org/images/products/800/212/880/1134/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/212/880/1134/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/212/880/1134/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/212/880/1134/front_it.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8002128801127,https://world.openfoodfacts.org/product/8002128801127,sefora-scozzarini-gmail-com,1596192974,1596193009,SAI sale marino fino,NA,SAI sale marino fino,1 kg,Cartone,cartone,NA,SAI,sai,"Generi alimentari, Condimenti, Sale, Sale fino","en:groceries,en:condiments,en:salts,fr:sels-fins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Italia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,fr:sels-fins,https://images.openfoodfacts.org/images/products/800/212/880/1127/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/212/880/1127/front_it.3.200.jpg,https://images.openfoodfacts.org/images/products/800/212/880/1127/front_it.3.400.jpg,https://images.openfoodfacts.org/images/products/800/212/880/1127/front_it.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8007620007930,https://world.openfoodfacts.org/product/8007620007930,sireneckin,1595110951,1632830252,Sale Fino Iodato Di Sicilia,NA,Sale più iodio fine,250 g,"Cartone,Fresco,Asciutto","cartone,fresco,asciutto",NA,"Italkali,italkali spa","italkali,italkali-spa","Generi alimentari, Condimenti, Sale, Sale iodato, Sale fino","en:groceries,en:condiments,en:salts,en:iodised-salts,fr:sels-fins",NA,NA,"Italia,Palermo","italia,palermo",NA,NA,NA,NA,NA,NA,"Italia,Toscana","Esselunga,Coop,Lidl",Italia,Sale iodato di potassio 0.005%,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,fr:sels-fins,https://images.openfoodfacts.org/images/products/800/762/000/7930/front_it.18.400.jpg,https://images.openfoodfacts.org/images/products/800/762/000/7930/front_it.18.200.jpg,https://images.openfoodfacts.org/images/products/800/762/000/7930/front_it.18.400.jpg,https://images.openfoodfacts.org/images/products/800/762/000/7930/front_it.18.200.jpg,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8004694173158,https://world.openfoodfacts.org/product/8004694173158,usda-ndb-import,1489077630,1627411241,Crushed Calabrian Chili Peppers,NA,NA,280,vasetto,vasetto,NA,Tuttocalabria,tuttocalabria,"Groceries, Condiments, Salted snacks","en:groceries,en:condiments,en:salted-snacks",Calabria,en:calabria,Catanzaro,catanzaro,No preservatives,en:no-preservatives,NA,NA,NA,NA,Italia,NA,"Stati Uniti d'America,Italia","calabrian hot chili peppers, sunflower seed oil, extra virgin olive oil, vinegar, salt, natural herbs",NA,NA,NA,NA,1 Tbsp (10 g),10,NA,0,NA,0,NA,NA,0,NA,NA,11,d,3,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",ANTONIO CELLI,NA,NA,en:salted-snacks,https://images.openfoodfacts.org/images/products/800/469/417/3158/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/800/469/417/3158/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/800/469/417/3158/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/800/469/417/3158/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/800/469/417/3158/ingredients_en.7.400.jpg,https://images.openfoodfacts.org/images/products/800/469/417/3158/ingredients_en.7.200.jpg,https://images.openfoodfacts.org/images/products/800/469/417/3158/nutrition_en.16.400.jpg,https://images.openfoodfacts.org/images/products/800/469/417/3158/nutrition_en.16.200.jpg,NA,300,1255,NA,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,1.875,0.75,NA,1.35e-4,NA,NA,NA,NA,0.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
9004145003309,https://world.openfoodfacts.org/product/9004145003309,openfoodfacts-contributors,1594470422,1594470838,Pepe nero intero,NA,NA,35g,busta plastica in scatola,busta-plastica-in-scatola,NA,Sonnentor,sonnentor,"Cibi e bevande a base vegetale, Cibi a base vegetale, Generi alimentari, Condimenti, Spezie","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Italy,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/900/414/500/3309/front_it.13.400.jpg,https://images.openfoodfacts.org/images/products/900/414/500/3309/front_it.13.200.jpg,https://images.openfoodfacts.org/images/products/900/414/500/3309/front_it.13.400.jpg,https://images.openfoodfacts.org/images/products/900/414/500/3309/front_it.13.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8003240064384,https://world.openfoodfacts.org/product/8003240064384,telperion87,1591616206,1616361356,menta foglie,NA,NA,8 g,NA,NA,NA,cannamela,cannamela,"Cibi e bevande a base vegetale, Cibi a base vegetale, Generi alimentari, Condimenti, Spezie","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,"Cannamela Div, di Bonomelli Srl Via E. Mattei, 6 - Zola Predosa (B0)","cannamela-div,di-bonomelli-srl-via-e-mattei,6-zola-predosa-b0",NA,NA,NA,NA,NA,NA,NA,NA,"Italia,en:italy",Foglie di menta essiccate selezionate nelle migliori coltivazioni di tutto il mondo.,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/800/324/006/4384/front_it.12.400.jpg,https://images.openfoodfacts.org/images/products/800/324/006/4384/front_it.12.200.jpg,https://images.openfoodfacts.org/images/products/800/324/006/4384/front_it.12.400.jpg,https://images.openfoodfacts.org/images/products/800/324/006/4384/front_it.12.200.jpg,https://images.openfoodfacts.org/images/products/800/324/006/4384/ingredients_it.7.400.jpg,https://images.openfoodfacts.org/images/products/800/324/006/4384/ingredients_it.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
8004708012251,https://world.openfoodfacts.org/product/8004708012251,telperion87,1594101385,1631823783,Paprika dolce,NA,NA,56 g,"05 pp,70 gl","05-pp,70-gl",NA,"Drogheria & Alimentari,La Drogheria","drogheria-alimentari,la-drogheria","Plant-based foods and beverages,Plant-based foods,Groceries,Condiments,Spices,Paprika","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:paprika",NA,NA,Drogheria e Alimentari S.p.A. - V.le Nilde Iotti 23/25 - 50038 - Scarperia e San Piero (FI) - Italia,drogheria-e-alimentari-s-p-a-v-le-nilde-iotti-23-25-50038-scarperia-e-san-piero-fi-italia,NA,NA,NA,NA,NA,NA,NA,NA,Italy,PAPRIKA DOLCE ESSICCATA MACINATA.,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:paprika,https://images.openfoodfacts.org/images/products/800/470/801/2251/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/800/470/801/2251/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/800/470/801/2251/front_it.4.400.jpg,https://images.openfoodfacts.org/images/products/800/470/801/2251/front_it.4.200.jpg,https://images.openfoodfacts.org/images/products/800/470/801/2251/ingredients_it.14.400.jpg,https://images.openfoodfacts.org/images/products/800/470/801/2251/ingredients_it.14.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Italy
