code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
4061458095853,https://world.openfoodfacts.org/product/4061458095853,prepperapp,1586091572,1626558332,Sauce hollandsise,NA,NA,300ml,NA,NA,NA,Kim,kim,en:sauces,"en:groceries,en:sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,c,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/406/145/809/5853/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/406/145/809/5853/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/406/145/809/5853/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/406/145/809/5853/front_en.6.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/406/145/809/5853/nutrition_en.8.400.jpg,https://images.openfoodfacts.org/images/products/406/145/809/5853/nutrition_en.8.200.jpg,NA,229,958,NA,23,2.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,NA,NA,NA,1.4,0.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
8853662057491,https://world.openfoodfacts.org/product/8853662057491,prepperapp,1587809411,1619208920,Red Curry Paste,NA,NA,195g,NA,NA,NA,Flying Goose Brand,flying-goose-brand,en:red-curry-pastes,"en:groceries,en:sauces,en:curry-pastes,en:red-curry-pastes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:red-curry-pastes,https://images.openfoodfacts.org/images/products/885/366/205/7491/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/885/366/205/7491/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/885/366/205/7491/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/885/366/205/7491/front_en.4.200.jpg,NA,NA,NA,NA,NA,152,636,NA,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
0074680001138,https://world.openfoodfacts.org/product/0074680001138,kiliweb,1539288621,1616704277,Butter Spread,NA,NA,453 g,en:hdpe-bottle,en-hdpe-bottle,NA,Flora,flora,"Groceries, Condiments, Sauces, Mustards","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France,Ireland, United States","Water, spirit vinegar, premium grade mustard seeds (14%), salt, spices.",NA,NA,NA,NA,100 g (100 g),100,NA,0,NA,0,NA,NA,0,NA,NA,5,c,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",Woeber Mustard Mfg. Company,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/007/468/000/1138/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/007/468/000/1138/front_en.6.200.jpg,https://images.openfoodfacts.org/images/products/007/468/000/1138/front_en.6.400.jpg,https://images.openfoodfacts.org/images/products/007/468/000/1138/front_en.6.200.jpg,NA,NA,NA,NA,NA,70,293,NA,3,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,1.6,0.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
0711535504443,https://world.openfoodfacts.org/product/0711535504443,prepperapp,1583783097,1587660183,Organic marinara pasta sauce,NA,NA,690g,NA,NA,NA,wild harvest,wild-harvest,"Groceries, Sauces","en:groceries,en:sauces",NA,NA,NA,NA,Organic,en:organic,NA,NA,NA,NA,NA,NA,"Ireland, Germany, United States","Organic tomato puree (water, organic tomato paste, citric acid), organic extra virgin olive oil, organic parmesan cheese (cultured organic milk, salt, enzymes), sea salt, organic sugar, organic dried garlic, organic dried onion, organic spices, citric acid.",NA,en:milk,NA,NA,1/2 cup (124 g),124,NA,1,en:e330,0,NA,NA,0,NA,NA,3,c,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-uploaded",Star Markets Co.,NA,NA,en:sauces,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,272,NA,2.02,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,10.48,5.65,NA,NA,NA,NA,NA,NA,NA,NA,2.4,NA,NA,2.42,NA,NA,NA,1.17,0.468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46,NA,0.04,NA,8.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
20845292,https://world.openfoodfacts.org/product/20845292,brummbaer,1540494403,1619280461,Brown sauce,NA,NA,480 g,plastic,plastic,NA,Batts,batts,"Groceries, Sauces","en:groceries,en:sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Ireland,Lidl,Ireland,"water,  barley  malt vinegar, cane molasses, tomato paste, spirit vinegar, glucose-fructose syrup, concentrated date juice, sugar, modified maize starch,  rye  flour, salt, tamarind concentrate, ground ginger, ground black pepper, chilli powder, onion extract, clove extract, acidity regulator: citric acid,",NA,en:gluten,NA,NA,15g,15,NA,1,en:e330,0,NA,NA,0,NA,NA,7,c,4,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:sauces,https://images.openfoodfacts.org/images/products/20845292/front_en.16.400.jpg,https://images.openfoodfacts.org/images/products/20845292/front_en.16.200.jpg,https://images.openfoodfacts.org/images/products/20845292/front_en.16.400.jpg,https://images.openfoodfacts.org/images/products/20845292/front_en.16.200.jpg,https://images.openfoodfacts.org/images/products/20845292/ingredients_en.8.400.jpg,https://images.openfoodfacts.org/images/products/20845292/ingredients_en.8.200.jpg,https://images.openfoodfacts.org/images/products/20845292/nutrition_en.18.400.jpg,https://images.openfoodfacts.org/images/products/20845292/nutrition_en.18.200.jpg,NA,120,502,NA,0.10000000149012,0.10000000149012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5,17.799999237061,NA,NA,NA,NA,NA,NA,NA,NA,1.2,NA,NA,1.6000000238419,NA,NA,NA,1.1,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
8715700210070,https://world.openfoodfacts.org/product/8715700210070,prepperapp,1579354570,1623435012,New york style,NA,NA,425ml,Produkt,produkt,NA,Bull's-Eye,bull-s-eye,Barbecuesaucen,"en:groceries,en:sauces,en:barbecue-sauces",NA,NA,Polen,polen,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany","Tomatermark, Zucker, Branntweinessig, Paprika 5%, Salz, Senf (Waser, Branntweinessig, _Senfmehl_, Zucker, Salz), getrocknete Zwiebeln 1,5%, modifiziete Stärke, Gewürze, Knablauch",NA,en:mustard,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,20,e,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-to-be-selected, en:photos-uploaded",NA,NA,NA,en:barbecue-sauces,https://images.openfoodfacts.org/images/products/871/570/021/0070/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/871/570/021/0070/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/871/570/021/0070/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/871/570/021/0070/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/871/570/021/0070/ingredients_de.14.400.jpg,https://images.openfoodfacts.org/images/products/871/570/021/0070/ingredients_de.14.200.jpg,https://images.openfoodfacts.org/images/products/871/570/021/0070/nutrition_en.10.400.jpg,https://images.openfoodfacts.org/images/products/871/570/021/0070/nutrition_en.10.200.jpg,NA,181,757,NA,0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,NA,NA,NA,2.9,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4306188420774,https://world.openfoodfacts.org/product/4306188420774,prepperapp,1587136116,1614552151,Tomatenketchup,NA,NA,500ml,NA,NA,NA,Jeden Tag,jeden-tag,"Groceries, Sauces, Tomato sauces, Ketchup","en:groceries,en:sauces,en:tomato-sauces,en:ketchup",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ketchup,https://images.openfoodfacts.org/images/products/430/618/842/0774/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/430/618/842/0774/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/430/618/842/0774/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/430/618/842/0774/front_en.4.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/430/618/842/0774/nutrition_en.6.400.jpg,https://images.openfoodfacts.org/images/products/430/618/842/0774/nutrition_en.6.200.jpg,401,95,401,NA,0.5,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,NA,NA,NA,1.8,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
8715700208633,https://world.openfoodfacts.org/product/8715700208633,prepperapp,1586874584,1620465290,Sweet Whiskey BBQ Sauce,NA,NA,300ml,NA,NA,NA,Bulls Eye,bulls-eye,Barbecue sauces,"en:groceries,en:sauces,en:barbecue-sauces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:barbecue-sauces,https://images.openfoodfacts.org/images/products/871/570/020/8633/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/871/570/020/8633/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/871/570/020/8633/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/871/570/020/8633/front_en.4.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/871/570/020/8633/nutrition_en.6.400.jpg,https://images.openfoodfacts.org/images/products/871/570/020/8633/nutrition_en.6.200.jpg,NA,212,887,NA,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,1.8,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
4316734091549,https://world.openfoodfacts.org/product/4316734091549,prepperapp,1586511488,1616268392,Teriyaki Sauce,NA,NA,157ml,"Glas,glass","glas,glass",NA,Lee Kum Kee,lee-kum-kee,"Groceries, Sauces, Teriyaki sauces","en:groceries,en:sauces,en:teriyaki-sauces",NA,NA,NA,NA,"No preservatives,No flavors","en:no-flavors,en:no-preservatives",NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:teriyaki-sauces,https://images.openfoodfacts.org/images/products/431/673/409/1549/front_en.13.400.jpg,https://images.openfoodfacts.org/images/products/431/673/409/1549/front_en.13.200.jpg,https://images.openfoodfacts.org/images/products/431/673/409/1549/front_en.13.400.jpg,https://images.openfoodfacts.org/images/products/431/673/409/1549/front_en.13.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/431/673/409/1549/nutrition_en.15.400.jpg,https://images.openfoodfacts.org/images/products/431/673/409/1549/nutrition_en.15.200.jpg,953,225,953,NA,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,NA,NA,NA,6.3,2.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
3392070015419,https://world.openfoodfacts.org/product/3392070015419,prepperapp,1586511273,1619186740,Pesto au basilic à la truffe d’été,NA,NA,80g,NA,NA,NA,NA,NA,"Pesto au basilic, fr:Pesto au basilic","en:groceries,en:sauces,en:pestos,en:green-pestos,en:pesto-au-basilic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ireland, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,e,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:pesto-au-basilic,https://images.openfoodfacts.org/images/products/339/207/001/5419/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/339/207/001/5419/front_en.4.200.jpg,https://images.openfoodfacts.org/images/products/339/207/001/5419/front_en.4.400.jpg,https://images.openfoodfacts.org/images/products/339/207/001/5419/front_en.4.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/339/207/001/5419/nutrition_en.6.400.jpg,https://images.openfoodfacts.org/images/products/339/207/001/5419/nutrition_en.6.200.jpg,NA,560,2343,NA,57.1,9.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,NA,NA,NA,1,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
8711741356036,https://world.openfoodfacts.org/product/8711741356036,prepperapp,1581509023,1617632378,Thailändisches grünes Curry,NA,NA,70g,NA,NA,NA,Fairtrade Original,fairtrade-original,"Lebensmittel, Saucen, Currypasten, Grüne Currypasten","en:groceries,en:sauces,en:curry-pastes,en:green-curry-pastes",NA,NA,NA,NA,Fairtrade International,"en:fair-trade,en:fairtrade-international",NA,NA,NA,NA,NA,NA,"Deutschland,Irland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:green-curry-pastes,https://images.openfoodfacts.org/images/products/871/174/135/6036/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/871/174/135/6036/front_en.9.200.jpg,https://images.openfoodfacts.org/images/products/871/174/135/6036/front_en.9.400.jpg,https://images.openfoodfacts.org/images/products/871/174/135/6036/front_en.9.200.jpg,NA,NA,https://images.openfoodfacts.org/images/products/871/174/135/6036/nutrition_en.11.400.jpg,https://images.openfoodfacts.org/images/products/871/174/135/6036/nutrition_en.11.200.jpg,800,190,800,NA,11,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,6.7,2.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Sauces,Ireland
