code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
7392555408534,https://world.openfoodfacts.org/product/7392555408534,sebleouf,1505917294,1506200550,NA,NA,NA,385 g,NA,NA,NA,NA,NA,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Canned foods, en:Condiments, en:Fruits and vegetables based foods, en:Canned plant-based foods, en:Culinary plants, Inlagd mat, en:Vegetables based foods, en:Canned vegetables, Inlagda grönsaker, en:Vegetable pickles, en:Garlic and their products, en:Pickled garlic","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:canned-foods,en:condiments,en:fruits-and-vegetables-based-foods,en:canned-plant-based-foods,en:culinary-plants,en:pickles,en:vegetables-based-foods,en:canned-vegetables,en:plant-based-pickles,en:vegetable-pickles,en:garlic-and-their-products,en:pickled-garlic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sverige,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,c,NA,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:pickled-garlic,https://images.openfoodfacts.org/images/products/739/255/540/8534/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/739/255/540/8534/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/739/255/540/8534/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/739/255/540/8534/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/739/255/540/8534/ingredients_sv.5.400.jpg,https://images.openfoodfacts.org/images/products/739/255/540/8534/ingredients_sv.5.200.jpg,https://images.openfoodfacts.org/images/products/739/255/540/8534/nutrition_sv.6.400.jpg,https://images.openfoodfacts.org/images/products/739/255/540/8534/nutrition_sv.6.200.jpg,1300,NA,1300,NA,31,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,NA,NA,NA,2.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7340011427308,https://world.openfoodfacts.org/product/7340011427308,olofolleola4,1495962549,1495966324,Coop Finmald senap,NA,NA,500 g,02 PE-HD,02-pe-hd,NA,"Coop,MVG Produkter","coop,mvg-produkter","Skafferi, en:Condiments, Såser, Senap","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,"Eslöv,Sweden","eslov,sweden",NA,NA,NA,NA,NA,NA,Sweden,Coop Konsum,Sverige,"Vatten, gult och brunt senapsfrö 19%, ättiksprit, socker, salt, kryddor (gurkmeja, kanel, ingefära, kryddnejlika)",NA,en:mustard,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,Fat and sauces,Dressings and sauces,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/734/001/142/7308/front_sv.9.400.jpg,https://images.openfoodfacts.org/images/products/734/001/142/7308/front_sv.9.200.jpg,https://images.openfoodfacts.org/images/products/734/001/142/7308/front_sv.9.400.jpg,https://images.openfoodfacts.org/images/products/734/001/142/7308/front_sv.9.200.jpg,https://images.openfoodfacts.org/images/products/734/001/142/7308/ingredients_sv.6.400.jpg,https://images.openfoodfacts.org/images/products/734/001/142/7308/ingredients_sv.6.200.jpg,https://images.openfoodfacts.org/images/products/734/001/142/7308/nutrition_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/734/001/142/7308/nutrition_sv.7.200.jpg,630,NA,630,NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA,2.2,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7310500118512,https://world.openfoodfacts.org/product/7310500118512,tacite,1445711809,1446371929,World Selection Ginger,NA,NA,70 g,"Barquette,plastique,Surgelé","barquette,plastique,surgele",NA,Findus,findus,"Aliments et boissons à base de végétaux, Aliments d'origine végétale, Epicerie, Condiments, Surgelés, Epices, Gingembre","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:frozen-foods,en:spices,en:ginger",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France,Carvin",Noz,"France, Suède","Gingembre (haché), eau, jus concentré de citron, amidon, sel",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:ginger,https://images.openfoodfacts.org/images/products/731/050/011/8512/front_fr.3.400.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8512/front_fr.3.200.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8512/front_fr.3.400.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8512/front_fr.3.200.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8512/ingredients_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8512/ingredients_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8512/nutrition_fr.5.400.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8512/nutrition_fr.5.200.jpg,240,NA,240,NA,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,1.5,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,0,NA,NA,NA,0.9,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7310500118543,https://world.openfoodfacts.org/product/7310500118543,tacite,1445711959,1446371862,World Selection Asian Spices,NA,NA,70 g,"Barquette,plastique,Surgelé","barquette,plastique,surgele",NA,Findus,findus,"Aliments et boissons à base de végétaux, Aliments d'origine végétale, Epicerie, Condiments, Surgelés, Epices","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:frozen-foods,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"France,Carvin",Noz,"France, Suède","Ail (haché), gingembre (haché), eau, piment (haché), huile de colza, amidon, sel, jus de citron concentré",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,3,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/050/011/8543/front_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8543/front_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8543/front_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8543/front_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8543/ingredients_fr.5.400.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8543/ingredients_fr.5.200.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8543/nutrition_fr.6.400.jpg,https://images.openfoodfacts.org/images/products/731/050/011/8543/nutrition_fr.6.200.jpg,640,NA,640,NA,8,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1.5,NA,NA,NA,NA,NA,NA,NA,NA,1.5,NA,NA,2,NA,NA,NA,1.8,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7331746172076,https://world.openfoodfacts.org/product/7331746172076,akitainu,1615038337,1615041918,Svartpeppar - grovmalen,NA,NA,65g,Plast,plast,NA,Budget,budget,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor, en:Peppers, en:Black peppers, en:Ground peppers, en:Ground black peppers","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:peppers,en:black-peppers,en:ground-peppers,en:ground-black-peppers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Sweden,Svartpeppar.,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:ground-black-peppers,https://images.openfoodfacts.org/images/products/733/174/617/2076/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/733/174/617/2076/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/733/174/617/2076/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/733/174/617/2076/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/733/174/617/2076/ingredients_sv.8.400.jpg,https://images.openfoodfacts.org/images/products/733/174/617/2076/ingredients_sv.8.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7318690114567,https://world.openfoodfacts.org/product/7318690114567,openfoodfacts-contributors,1615227961,1615228049,kardemumma kärnor,NA,NA,20 g,papper,papper,NA,ica,ica,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Sweden,KARDEMUMMA KÄRNOR Hela kardemummakärnor,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/869/011/4567/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/869/011/4567/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/869/011/4567/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/869/011/4567/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/869/011/4567/ingredients_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/869/011/4567/ingredients_sv.7.200.jpg,https://images.openfoodfacts.org/images/products/731/869/011/4567/nutrition_sv.10.400.jpg,https://images.openfoodfacts.org/images/products/731/869/011/4567/nutrition_sv.10.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7311311012372,https://world.openfoodfacts.org/product/7311311012372,openfoodfacts-contributors,1617982801,1619946732,Oregano,NA,NA,65 g,papper,papper,NA,Santa Maria,santa-maria,"Växtbaserad mat och dryck, Växtbaserad mat, Skafferi, en:Condiments, Kryddor","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices",NA,NA,NA,NA,"Green Dot, en:non-eu-agriculture","en:non-eu-agriculture,en:green-dot",NA,NA,NA,NA,NA,NA,en:Sweden,Oregano*. *Certifierad ekologisk.,NA,NA,NA,NA,65g,65,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spices,https://images.openfoodfacts.org/images/products/731/131/101/2372/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/2372/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/2372/front_sv.4.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/2372/front_sv.4.200.jpg,https://images.openfoodfacts.org/images/products/731/131/101/2372/ingredients_sv.7.400.jpg,https://images.openfoodfacts.org/images/products/731/131/101/2372/ingredients_sv.7.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
5906681920659,https://world.openfoodfacts.org/product/5906681920659,foodless,1619083990,1619946138,Garlic - Rafex,NA,NA,1 kg,NA,NA,NA,NA,NA,en:garlic-and-their-products,"en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:fruits-and-vegetables-based-foods,en:culinary-plants,en:vegetables-based-foods,en:garlic-and-their-products",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en:Sweden,Garlic,NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,1,Fruits and vegetables,Vegetables,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-to-be-completed, en:packaging-to-be-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:garlic-and-their-products,https://images.openfoodfacts.org/images/products/590/668/192/0659/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/590/668/192/0659/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/590/668/192/0659/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/590/668/192/0659/front_en.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
8712566319206,https://world.openfoodfacts.org/product/8712566319206,akitainu,1620909095,1630048065,Aromat,NA,Kryddblandning,90 g,"Plastic,Plast","plastic,plast",Burk och lock som plast.,"Knorr,Unilever","knorr,unilever","Växtbaserad mat och dryck,Växtbaserad mat,Skafferi,en:Condiments,Kryddor,Salter,en:Spice Mix","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:salts,en:spice-mix",NA,NA,NA,NA,"en:Sustainable farming,en:Sustainable Palm Oil","en:sustainable-farming,en:sustainable-palm-oil",NA,NA,NA,NA,"Sverige,Dalarna,Sweden",City Gross,Sverige,"Salt, smakförstärkare (mononatriumglutamat) _MJÖLKSOCKER_, stärkelse, jästextrakt,lök, palmfett, solrosolja, kryddor och örtkryddor (bla vitlök, gurkmeja, _SELERIFRÖ_), karljohanssvamp,","en:celery,en:milk,sv:SELERIFRÖ","en:celery,en:milk,sv:selerifrö","en:eggs,en:gluten,en:mustard,en:soybeans","en:eggs,en:gluten,en:mustard,en:soybeans",NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:spice-mix,https://images.openfoodfacts.org/images/products/871/256/631/9206/front_sv.16.400.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9206/front_sv.16.200.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9206/front_sv.16.400.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9206/front_sv.16.200.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9206/ingredients_sv.11.400.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9206/ingredients_sv.11.200.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9206/nutrition_sv.12.400.jpg,https://images.openfoodfacts.org/images/products/871/256/631/9206/nutrition_sv.12.200.jpg,710,169,710,NA,3.6,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,59,23.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
7340011472827,https://world.openfoodfacts.org/product/7340011472827,openfoodfacts-contributors,1623406288,1623406710,NA,NA,NA,200g,glass bottle,glass-bottle,NA,Coop Änglamark,coop-anglamark,en:dijon-mustards,"en:groceries,en:condiments,en:sauces,en:mustards,en:dijon-mustards","France, non-EU","en:france,en:non-european-union",NA,NA,Krav,"en:organic,en:krav",NA,NA,NA,NA,NA,NA,en:Sweden,"Vatten, Senapsfrö, ättika, salt",NA,en:mustard,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,12,d,3,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-to-be-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-to-be-selected, en:photos-uploaded",NA,NA,NA,en:dijon-mustards,https://images.openfoodfacts.org/images/products/734/001/147/2827/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/734/001/147/2827/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/734/001/147/2827/front_en.3.400.jpg,https://images.openfoodfacts.org/images/products/734/001/147/2827/front_en.3.200.jpg,https://images.openfoodfacts.org/images/products/734/001/147/2827/ingredients_en.5.400.jpg,https://images.openfoodfacts.org/images/products/734/001/147/2827/ingredients_en.5.200.jpg,https://images.openfoodfacts.org/images/products/734/001/147/2827/nutrition_en.7.400.jpg,https://images.openfoodfacts.org/images/products/734/001/147/2827/nutrition_en.7.200.jpg,708,171,708,NA,12.6,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,7.5,NA,NA,NA,5.8,2.32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Sweden
