code,url,creator,created_t,last_modified_t,product_name,abbreviated_product_name,generic_name,quantity,packaging,packaging_tags,packaging_text,brands,brands_tags,categories,categories_tags,origins,origins_tags,manufacturing_places,manufacturing_places_tags,labels,labels_tags,emb_codes,emb_codes_tags,cities,cities_tags,purchase_places,stores,countries,ingredients_text,allergens,allergens_tags,traces,traces_tags,serving_size,serving_quantity,no_nutriments,additives_n,additives_tags,ingredients_from_palm_oil_n,ingredients_from_palm_oil,ingredients_from_palm_oil_tags,ingredients_that_may_be_from_palm_oil_n,ingredients_that_may_be_from_palm_oil,ingredients_that_may_be_from_palm_oil_tags,nutriscore_score,nutriscore_grade,nova_group,pnns_groups_1,pnns_groups_2,states,brand_owner,ecoscore_score_fr,ecoscore_grade_fr,main_category,image_url,image_small_url,image_front_url,image_front_small_url,image_ingredients_url,image_ingredients_small_url,image_nutrition_url,image_nutrition_small_url,energy-kj_100g,energy-kcal_100g,energy_100g,energy-from-fat_100g,fat_100g,saturated-fat_100g,-butyric-acid_100g,-caproic-acid_100g,-caprylic-acid_100g,-capric-acid_100g,-lauric-acid_100g,-myristic-acid_100g,-palmitic-acid_100g,-stearic-acid_100g,-arachidic-acid_100g,-behenic-acid_100g,-lignoceric-acid_100g,-cerotic-acid_100g,-montanic-acid_100g,-melissic-acid_100g,monounsaturated-fat_100g,polyunsaturated-fat_100g,omega-3-fat_100g,-alpha-linolenic-acid_100g,-eicosapentaenoic-acid_100g,-docosahexaenoic-acid_100g,omega-6-fat_100g,-linoleic-acid_100g,-arachidonic-acid_100g,-gamma-linolenic-acid_100g,-dihomo-gamma-linolenic-acid_100g,omega-9-fat_100g,-oleic-acid_100g,-elaidic-acid_100g,-gondoic-acid_100g,-mead-acid_100g,-erucic-acid_100g,-nervonic-acid_100g,trans-fat_100g,cholesterol_100g,carbohydrates_100g,sugars_100g,-sucrose_100g,-glucose_100g,-fructose_100g,-lactose_100g,-maltose_100g,-maltodextrins_100g,starch_100g,polyols_100g,fiber_100g,-soluble-fiber_100g,-insoluble-fiber_100g,proteins_100g,casein_100g,serum-proteins_100g,nucleotides_100g,salt_100g,sodium_100g,alcohol_100g,vitamin-a_100g,beta-carotene_100g,vitamin-d_100g,vitamin-e_100g,vitamin-k_100g,vitamin-c_100g,vitamin-b1_100g,vitamin-b2_100g,vitamin-pp_100g,vitamin-b6_100g,vitamin-b9_100g,folates_100g,vitamin-b12_100g,biotin_100g,pantothenic-acid_100g,silica_100g,bicarbonate_100g,potassium_100g,chloride_100g,calcium_100g,phosphorus_100g,iron_100g,magnesium_100g,zinc_100g,copper_100g,manganese_100g,fluoride_100g,selenium_100g,chromium_100g,molybdenum_100g,iodine_100g,caffeine_100g,taurine_100g,ph_100g,fruits-vegetables-nuts_100g,fruits-vegetables-nuts-dried_100g,fruits-vegetables-nuts-estimate_100g,collagen-meat-protein-ratio_100g,cocoa_100g,chlorophyl_100g,carbon-footprint_100g,carbon-footprint-from-meat-or-fish_100g,nutrition-score-fr_100g,nutrition-score-uk_100g,glycemic-index_100g,water-hardness_100g,choline_100g,phylloquinone_100g,beta-glucan_100g,inositol_100g,carnitine_100g,search_category,search_country
3563490010098,https://world.openfoodfacts.org/product/3563490010098,kiliweb,1517687170,1607813686,Forte De Dijon original Dijon Senf,NA,NA,NA,Glas,glas,NA,Reine De Dijon,reine-de-dijon,"Epicerie, Condiments, Sauces, Moutardes, Moutardes de Dijon","en:groceries,en:condiments,en:sauces,en:mustards,en:dijon-mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Frankreich, en:at","Dl,ansenf gruSice sal Dion 200 g",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,12,d,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:dijon-mustards,https://images.openfoodfacts.org/images/products/356/349/001/0098/front_fr.9.400.jpg,https://images.openfoodfacts.org/images/products/356/349/001/0098/front_fr.9.200.jpg,https://images.openfoodfacts.org/images/products/356/349/001/0098/front_fr.9.400.jpg,https://images.openfoodfacts.org/images/products/356/349/001/0098/front_fr.9.200.jpg,https://images.openfoodfacts.org/images/products/356/349/001/0098/ingredients_fr.4.400.jpg,https://images.openfoodfacts.org/images/products/356/349/001/0098/ingredients_fr.4.200.jpg,https://images.openfoodfacts.org/images/products/356/349/001/0098/nutrition_fr.11.400.jpg,https://images.openfoodfacts.org/images/products/356/349/001/0098/nutrition_fr.11.200.jpg,NA,162,678,NA,11.60000038147,0.80000001192093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8999999761581,1.8999999761581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8999999761581,NA,NA,NA,7.5999999046326,3.0399999618530398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
3563490015345,https://world.openfoodfacts.org/product/3563490015345,date-limite-app,1570899103,1607701188,Dijon- Senf mit Honig,NA,NA,200 g,Glas,glas,NA,Reine de Dijon,reine-de-dijon,"Lebensmittel, Gewürzmittel, Saucen, Senfe","en:groceries,en:condiments,en:sauces,en:mustards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Frankreich, en:at",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Fat and sauces,Dressings and sauces,"en:to-be-completed, en:nutrition-facts-to-be-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-to-be-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:mustards,https://images.openfoodfacts.org/images/products/356/349/001/5345/front_de.3.400.jpg,https://images.openfoodfacts.org/images/products/356/349/001/5345/front_de.3.200.jpg,https://images.openfoodfacts.org/images/products/356/349/001/5345/front_de.3.400.jpg,https://images.openfoodfacts.org/images/products/356/349/001/5345/front_de.3.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
4038700102522,https://world.openfoodfacts.org/product/4038700102522,kiliweb,1523382295,1628669827,"Kräuterlinge Streuer, Italienische Kräuter",NA,NA,60g,Stück,stuck,NA,Knorr,knorr,"Lebensmittel,Gewürzmittel","en:groceries,en:condiments",NA,NA,NA,NA,"Vegetarisch, Vegan, Enthält Milch, Ohne Konservierungsstoffe","en:vegetarian,en:vegan,en:contains-milk,en:no-preservatives",NA,NA,NA,NA,NA,NA,"Deutschland, en:at","Speisesalz, Zucker, Geschmacksverstärker (Mononatriumglutamat, Dinatriuminosinat, Dinatriumguanylat), Kräuter (Oregano, Petersilie, Basilikum, Lorbeer, Rosmarin), Palmfett, Maiskeimöl, geröstete Zwiebeln, Hefeextrakt, SELLERIEPULVER, Muskatnuss, Kräuterextrakte (Basilikum, Oregano), Gewürzextrakte (Nelke,Pfeffer), Zwiebelextrakt,",NA,en:celery,"en:eggs,en:gluten,en:milk,en:mustard,en:soybeans","en:eggs,en:gluten,en:milk,en:mustard,en:soybeans",NA,NA,NA,3,"en:e621,en:e627,en:e631",0,NA,NA,0,NA,NA,13,d,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:condiments,https://images.openfoodfacts.org/images/products/403/870/010/2522/front_de.46.400.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2522/front_de.46.200.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2522/front_de.46.400.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2522/front_de.46.200.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2522/ingredients_de.28.400.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2522/ingredients_de.28.200.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2522/nutrition_de.51.400.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2522/nutrition_de.51.200.jpg,NA,230,962,NA,7.5,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,19,NA,NA,NA,NA,NA,NA,NA,NA,5.2,NA,NA,12,NA,NA,NA,25,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
50457892,https://world.openfoodfacts.org/product/50457892,date-limite-app,1489155541,1615406122,Pommes Frites Sauce,NA,NA,400 ml,"Flasche,Stück","flasche,stuck",NA,Heinz,heinz,"Lebensmittel, Gewürzmittel","en:groceries,en:condiments",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Austria,Francia,Alemania,España","Wasser, Rapsöl (20%), Zucker, Brantweinessig, modifizierte Stärke, _Eigelb_, _Senfsamen_, Salz, Konservierungsstoff (Kaliumsorbat), Verdickungsmittel (Guarkernmehl, Xanthan), Säuerungsmittel (Citronensäure), Antioxidationsmittel (Calcium-Dinatrium-EDTA), Farbstoff (Beta-Carotin), Gewürz","en:eggs,en:mustard","en:eggs,en:mustard",NA,NA,NA,NA,NA,7,"en:e14xx,en:e160a,en:e160ai,en:e202,en:e330,en:e385,en:e412,en:e415",0,NA,NA,0,NA,NA,14,d,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:condiments,https://images.openfoodfacts.org/images/products/50457892/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/50457892/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/50457892/front_en.8.400.jpg,https://images.openfoodfacts.org/images/products/50457892/front_en.8.200.jpg,https://images.openfoodfacts.org/images/products/50457892/ingredients_de.16.400.jpg,https://images.openfoodfacts.org/images/products/50457892/ingredients_de.16.200.jpg,https://images.openfoodfacts.org/images/products/50457892/nutrition_de.27.400.jpg,https://images.openfoodfacts.org/images/products/50457892/nutrition_de.27.200.jpg,NA,242,1013,NA,21,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,NA,2.1,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
4008100178533,https://world.openfoodfacts.org/product/4008100178533,date-limite-app,1495879500,1605559873,Paprika,NA,NA,320g,stück,stuck,NA,Hengstenberg,hengstenberg,"Plant-based foods and beverages, Plant-based foods, Groceries, Condiments, Spices, Paprika","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:paprika",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Austria, France, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-uploaded",NA,NA,NA,en:paprika,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
20000400,https://world.openfoodfacts.org/product/20000400,murdelta,1393946147,1615575953,Kania Orégano Picado,NA,Oregano gerebelt,7.5g,"Glas, flacon","glas,flacon",NA,Kania,kania,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Eßbare Pflanzen, Gewürzpflanzen, Getrocknete Produkte, Gewürze, Kräuter, Getrocknete Produkte auf pflanzlicher Basis, Getrocknete und gemahlene Kräuter, Oregano, Oregano gerebelt, Würzen","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:culinary-plants,en:aromatic-plants,en:dried-products,en:spices,en:aromatic-herbs,en:dried-plant-based-foods,en:ground-dried-aromatic-plants,en:oregano,en:ground-dried-oregano,en:seasonings",Deutschland,en:germany,NA,NA,NA,NA,NA,NA,NA,NA,Austria,Lidl,"Austria, France, Germany",Oregano gerebelt (Südamerika),NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,unknown,unknown,"en:to-be-checked, en:complete, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-validated, en:packaging-photo-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:seasonings,https://images.openfoodfacts.org/images/products/20000400/front_de.27.400.jpg,https://images.openfoodfacts.org/images/products/20000400/front_de.27.200.jpg,https://images.openfoodfacts.org/images/products/20000400/front_de.27.400.jpg,https://images.openfoodfacts.org/images/products/20000400/front_de.27.200.jpg,https://images.openfoodfacts.org/images/products/20000400/ingredients_de.7.400.jpg,https://images.openfoodfacts.org/images/products/20000400/ingredients_de.7.200.jpg,https://images.openfoodfacts.org/images/products/20000400/nutrition_de.21.400.jpg,https://images.openfoodfacts.org/images/products/20000400/nutrition_de.21.200.jpg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
4038700102515,https://world.openfoodfacts.org/product/4038700102515,murdelta,1393945909,1628669755,"Kräuterlinge, Führlingskräuter",NA,Würzkomposition mit Kräutern und Gewürzen,60g,"Plastic, Stück, Stück, Stück, Stück","plastic,stuck,stuck,stuck,stuck",NA,Knorr,knorr,"Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Eßbare Pflanzen, Gewürzpflanzen, Kräuter, Würzen","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:culinary-plants,en:aromatic-plants,en:aromatic-herbs,en:seasonings",Deutschland,en:germany,NA,NA,"Ohne Farbstoffzusatz, Ohne Konservierungsstoffe","en:no-colorings,en:no-preservatives",NA,NA,NA,NA,"Graz,Austria",NA,"Österreich, Deutschland, Switzerland","jodiertes Speisesalz, 18% Kräuter (5% Petersilie, 4% Sellerieblätter, 4% Schnittlauch, Kerbel, Liebstöckel), Geschmacksverstärker (Monoatriumglutamat, Dinatriuminosinat, Dinatriumguanylat), Zucker, Maiskeimöl, 4% Knoblauch, Hefeextrakt, Selleriepulver, Zwiebeln, Speisesalz, Basilikumextrakt, Muskatnuss,",NA,en:celery,"en:eggs,en:gluten,en:milk,en:mustard,en:soybeans","en:eggs,en:gluten,en:milk,en:mustard,en:soybeans",NA,NA,NA,2,"en:e627,en:e631",0,NA,NA,0,NA,NA,NA,NA,4,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-completed, en:packaging-code-to-be-completed, en:characteristics-completed, en:origins-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:seasonings,https://images.openfoodfacts.org/images/products/403/870/010/2515/front_de.26.400.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2515/front_de.26.200.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2515/front_de.26.400.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2515/front_de.26.200.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2515/ingredients_de.12.400.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2515/ingredients_de.12.200.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2515/nutrition_de.28.400.jpg,https://images.openfoodfacts.org/images/products/403/870/010/2515/nutrition_de.28.200.jpg,NA,208,870,NA,8.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,19,NA,NA,NA,NA,NA,NA,NA,NA,4.4,NA,NA,14,NA,NA,NA,40.8,16.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
9001880100133,https://world.openfoodfacts.org/product/9001880100133,davidt,1366578219,1622132576,Tafel Salz jodiert,NA,NA,500g,product,product,NA,"Salinen Austria, Bad Ischler","salinen-austria,bad-ischler","Pflanzliche Lebensmittel und Getränke, Pflanzliche Lebensmittel, Lebensmittel, Gewürzmittel, Gewürze, Salze, Speisesalze","en:plant-based-foods-and-beverages,en:plant-based-foods,en:groceries,en:condiments,en:spices,en:salts,en:table-salts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Austria, En, Germany","Speisesalz, Kaliumjodid, Trennmittel: E535",NA,NA,NA,NA,500 g,500,NA,1,en:e535,0,NA,NA,0,NA,NA,NA,NA,2,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:table-salts,https://images.openfoodfacts.org/images/products/900/188/010/0133/front_de.6.400.jpg,https://images.openfoodfacts.org/images/products/900/188/010/0133/front_de.6.200.jpg,https://images.openfoodfacts.org/images/products/900/188/010/0133/front_de.6.400.jpg,https://images.openfoodfacts.org/images/products/900/188/010/0133/front_de.6.200.jpg,https://images.openfoodfacts.org/images/products/900/188/010/0133/ingredients_de.8.400.jpg,https://images.openfoodfacts.org/images/products/900/188/010/0133/ingredients_de.8.200.jpg,https://images.openfoodfacts.org/images/products/900/188/010/0133/nutrition_de.32.400.jpg,https://images.openfoodfacts.org/images/products/900/188/010/0133/nutrition_de.32.200.jpg,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,98.3,39.32,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
8018759001294,https://world.openfoodfacts.org/product/8018759001294,kiliweb,1484320194,1628670883,"La Selva Crema Di Balsamico Aus Modena I. g. p. , 250 ML Flasche",NA,NA,NA,Produkt,produkt,NA,LaSelva,laselva,"Groceries, Condiments, Glazes with vinegar","en:groceries,en:condiments,en:glazes-with-vinegar",NA,NA,NA,NA,"Organic, Vegetarian, EU Organic, Vegan, AB Agriculture Biologique","en:organic,en:vegetarian,en:eu-organic,en:vegan,fr:ab-agriculture-biologique",NA,NA,NA,NA,NA,NA,"Österreich, Frankreich, Germany",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,d,NA,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-to-be-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-to-be-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-to-be-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:glazes-with-vinegar,https://images.openfoodfacts.org/images/products/801/875/900/1294/front_en.15.400.jpg,https://images.openfoodfacts.org/images/products/801/875/900/1294/front_en.15.200.jpg,https://images.openfoodfacts.org/images/products/801/875/900/1294/front_en.15.400.jpg,https://images.openfoodfacts.org/images/products/801/875/900/1294/front_en.15.200.jpg,https://images.openfoodfacts.org/images/products/801/875/900/1294/ingredients_en.9.400.jpg,https://images.openfoodfacts.org/images/products/801/875/900/1294/ingredients_en.9.200.jpg,NA,NA,NA,242,1013,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,54,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,1.1,NA,NA,NA,0.01,0.004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
4104420031661,https://world.openfoodfacts.org/product/4104420031661,openfoodfacts-contributors,1483115995,1615107964,Meersalz mit Jod,NA,Jodiertes Meersalz,500g,Plastic,plastic,NA,Alnatura,alnatura,"Lebensmittel, Gewürzmittel, Salze","en:groceries,en:condiments,en:salts",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Alnatura,"Österreich,Frankreich,Deutschland","Meersalz unraffiniert, Kaliumjodat",NA,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,0,NA,NA,NA,NA,2,unknown,unknown,"en:to-be-completed, en:nutrition-facts-completed, en:ingredients-completed, en:expiration-date-to-be-completed, en:packaging-code-to-be-completed, en:characteristics-to-be-completed, en:origins-to-be-completed, en:categories-completed, en:brands-completed, en:packaging-completed, en:quantity-completed, en:product-name-completed, en:photos-to-be-validated, en:packaging-photo-to-be-selected, en:nutrition-photo-selected, en:ingredients-photo-selected, en:front-photo-selected, en:photos-uploaded",NA,NA,NA,en:salts,https://images.openfoodfacts.org/images/products/410/442/003/1661/front_de.34.400.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1661/front_de.34.200.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1661/front_de.34.400.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1661/front_de.34.200.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1661/ingredients_de.10.400.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1661/ingredients_de.10.200.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1661/nutrition_de.36.400.jpg,https://images.openfoodfacts.org/images/products/410/442/003/1661/nutrition_de.36.200.jpg,0,0,0,NA,0.5,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,NA,0.5,NA,NA,NA,99.5,39.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Condiments,Austria
